0,"Seit dem letzten Update leider nur noch 2 Sterne . Es wurde unübersichtlich , da die Wochentage groß angezeigt werden und man daher Blättern muss , um die verschiedenen Wecker zu sehen . Außerdem wurden Funktionen gestrichen :-( Vorher war es z.B. möglich , durch jedes snoozen eine Aufgabe zusätzlich zu bekommen und Aufgaben , die man nicht wollte zu skippen . Was diese App positiv von anderen ähnlichen Apps unterschieden hat , wurde damit beseitigt :-( Daher kann ich die App nun nicht mehr empfehlen ."
1,"Der Wecker ist sehr gut . Dieser läßt sich so einstellen , daß er leise anfängt zu klingen und später lauter wird . Darüberhinaus sehr angenehm die automatische Snooze-Option , mit es möglich ist , daß der Wecker kurz klingt sich selbst ausstellt und später wieder klingelt ."
1,"Habe lange Sleep As Android verwendet , speziell wegen der vielen Einstellungsmöglichkeiten . Aber Timely ist so schön gemacht und dank Cloud auf mehreren Geräten gleichzeitig synchronisiert . Wach wurde ich dank dieser App bisher immer ;)"
1,Also ich komme nicht so ganz zurecht . Das wird aber mit der Zeit . Aber die Designs sehen auch nicht so toll aus . Ein ganz schwarzes würde mir aber schon reichen . Ne ich meine ein komplett schwarzes . ;-)
1,klingelt zur eingestellten zeit mit den ton den will lauft also
1,Diese app ist sehr hilfreich ! Mann kann mehrere wecker gleichzeitig laufen lassen
0,Seit Tagen klingelt der Wecker nicht mehr . Habe 5 erstellt und einer geht erst an wenn ich in die app gehe . Sehr unzuverlässig
1,Mit diesen Wecker macht dass aufstehen Spaß ! Wirklich tolles Projekt ! SGN 7000
1,Einfach spitze ! nervig ist der piep Klingelton aber der muss ja nerven ;D Aber sonst echt toll xD
1,"Habe verschiedene Wecker gestestet und bin bei diesem gelandet . Er tut mehr als ich erwartet habe : Das allmähiche Auflleuchten des Displays , das sanfte Einspielen der Musik nach vorgewählter Anspieldauer , die abschaltbare "" Vorwecker""-Funktion , und , für mich besonders wichtig : Immer wieder neue Musik beim Aufstehen ; die Wahl zwischen Klingeltönen , Anbindung an Internetradio , das Abspielen eigener Playlisten oder sogar die Auswahl aus der gesamten Musiksammlung - Herz , was willst du mehr ? Und alles funktioniert auf meinem Tablet absolut zuverlässig , wobei die Bedienung auch für mich ( 60 ) leicht zu verstehen und absolut zuverlässig ist . Dickes Lob von mir - weiter so ! ! ( Die Uhrzeitansage habe ich nicht ausprobiert , weil ich sie nicht brauche )"
1,Sehr zuverlässige und leicht einzustellende App . Ein Muss für alle die komfortabel geweckt werden wollen .
0,"Mit Hd2 , desire z , und SIII immer zuverlässig . Mit dem S5 leider jetzt sehr häufig Aussetzer . Muss leider eine alternative suchen ."
0,Sobald ich es öffnen möchte stürzt es sofort ab . Die APP sah gut aus hätte mich gefreut wenn sie funktioniert hätte ... schade ...
0,Weckton lässt sich nicht ausschalten . . Musste es immer stoppen -.- schütteln geht immer noch nicht ? ......
1,"Display touchen-umdrehen-weiterschlafen . Diese Möglichkeit kann man sich je nach bedarf rauben . Unterschiedliche snooze und auschalt Methoden kann man sich selbst in den Einstellungen auswählen . Ich nehme am liebsten "" mathematische aufgaben ( mittel ) "" für snooze und "" captcha ( eine Funktion in der man zahlen und Buchstaben abschreiben muss ) für ausschalten :) . Ist echt ne Klasse APP und die lautstärke kann je nach bedarf sehr hoch gestellt werden . Bin beeindruckt :)"
1,Bester wecker im market . Am besten ist die zeit und temperaturansage .
1,"Wecker gestellt , Design usw. Alles Top . Jetzt muss er nur noch seinen Zweck erfüllen , ich bleibe gespannt"
0,"An sich war ich sehr zufrieden mit der App , aber da seit neuestem ein erhöhter Internet-traffic ( ca. 1/2 MB , was meiner Meinung nach für einen Wecker eindeutig zu viel ist , keine Ahnung was für Daten da versendet werden ) von der App ausging die schlechte Bewertung . Deshalb auch deinstalliert ."
1,Diese App ist mal wirklich intuitiv . Nützliche Funktionen . Klasse Design . Einfache Bedienung . Bin gespannt was Google daraus macht .
0,Nach dem update klingelt der Wecker 20 min zu spät und die sprechende Uhr Funktionirt auch nicht mehr 0sterne : /
0,Leider funktioniert der Wecker nicht nach der Zeitumstellung wenn ihn früh morgens braucht in meinem Fall 02.50uhr dann klingelt er halt erst um 03.50uhr obwohl sich Handy automatisch umstellt . Betrifft auch die folgenden Nächte . Äußerst ärgerlich zumal er tagsüber genau geht . Wenn der Fehler behoben dann gibt es auch 5 Sterne .
0,"Früher war der Wecker klasse . Jetzt zieht er unheimlich viel Akku . Und mit dem neusten Update ist der Wecker einfach nur noch ein Ärgernis . Warum muss man etwas so Gutes so verschlimmern ? ! ? Jetzt stehen ALLE Wecktage im Vordergrund und nehmen viel Platz weg . Und man muss öfter klicken , bis man endlich die Zeit ändern kann . Schade , ich werden auf eine andere App wechseln ..."
1,Also konnte ich nur noch wecker hinzufügen neu starten und zeit an der zeile einstelen Snooze namen oder toneinstellungen gingen nicht Habs jetz neu installiert u.d klappt wieder TOP APP
1,Selten einen so sicheren und verlässlichen Handywecker gesehen . Und das ganze noch gratis ! Einen Riesendank an die Entwickler und natürlich 5 Sterne !
0,Ich hab 19.00 Uhr gestellt wegen treffen was ist klingelt 2 Stunden zu früh und da wo erklingel sollte nox
1,"Xperia Z : Einfach spitze dieser Wecker . Verschlafen unmöglich . Einmal richtig eingestellt muß man nicht mal beim Wechseldienst den Wecker kontrollieren . Weiter so . Update 20150419 : leider funktioniert seit einiger Zeit die Wetteransage nicht . Auf älteren Geräten wie HTC DHD immer gelaufen aber auch hier kein Erfolg mehr ! In den Einstellungen herumgespielt , der Ort kann nicht gefunden werden , egal welchen man eingibt . Fehler "" Runterladen der Wetterdaten fehlgeschlagen "" . Bitte beheben . Bitte beheben !"
1,"Viele Einstellungen , man kann Lieder aus seinem Album auswählen . Mehr braucht man bei einem Wecker nicht . Nur die Oberfläche könnte man etwas moderner gestalten ."
1,"Ob der Ton ansteigt oder nicht weiss ich nicht so genau - ist mir auch wurscht , hauptsache er klingelt ! ;)"
0,"War immer zufrieden , aber zuviel Updates und jetzt auch noch Werbung ? !"
1,"Sehr schön , mit dem update sind die knobelaufgaben echt abwechslungsreicher geworden . Bis man sie gelöst hat ist man garantiert soweit wach , dass man nicht einfach weiterpennt . Auch die individualisierte sprachausgabe ist ein klasse Feature . Bester Wecker im market ! Weiter so !"
1,"Benutze es mittlerweile seit 1 Jahr und es hat mich bisher nie im Stich gelassen ! ! ! ! ! ! Hatte andere Wecker Apps ausprobiert , die haben nicht funktioniert . Der hier ist 100 % zuverlässig . Beste Arbeit Thx ☆ ☆ ☆ ☆ ☆ ☆"
1,Ist echt super und hat lustige Möglichkeiten den Wecker aus zu machen :D
1,"Phantastisch gestylt , einfach hinreißend empfehlenswert ! Ich bin immer wieder begeistert ! Die beste app aller apps !"
1,Super Wecker . ABER : für Neulinge etwas gewöhnungsbedürftige Menüführung ! Daran bitte arbeiten . Trotzdem 5 Sterne ! HTC desire
1,"Man kann mehrere wwckzeiten stellen , den schlummermodus individuell einstellen und auch die art und weise des weckens ! 100 % zuverlässig"
1,"Habe mir schon lange so einen Wecker gewünscht und benutze die App jetzt zufrieden seit einem Jahr . Mittlerweile kann ich aber die Matheaufgaben im wahrsten Sinne des Wortes im Schlaf lösen . Wäre es möglich , durch Integration der Beschleunigungswerte festzustellen , ob ich das Smartphone 5 m weit transportiert habe ? Das wäre der ultimative Test , ob ich aufgestanden bin ( oder ob ich den Wecker aus dem Fenster geworfen habe ... ) ."
0,Ansich ist es eine gute idee und die app hat viele gute funktionen . Das nutzt leider alles nix wenn sie ihre hauptaufgabe regelmäßig verfehlt . Man kann sich auf den wecker nicht verlassen . Ich hab schon vieles ausprobiert mit internet verbindung oder ohne . Die app nicht geschlossen . Trotzdem weckte sie mich in 7 tagen nur 4 mal und ich kann es mir nicht leisten 3 mal die woche zu spät in die arbeit zu kommen .
0,Bisher mein liebstes Wecker gewesen wegen den vielen Einstellungsmöglichkeiten . Aber seit der Aktualisierung gibt es viel weniger Funktionen . Dafür kann man sich Premium kaufen .. Für das bezahlen was kostenlos war ? Nein danke .
1,Super app nur der Sonntag fehlt .. Es gibt Menschen die Sonntag auch arbeiten . .. Bitte überarbeiten
1,"Macht was sie soll , sieht gut aus , hört sich gut an . Mir gefällt 's ! ! !"
0,Bisher fand ich die App super . Leider funktioniert nach dem letzten Update die Wetteransage nicht mehr . Bitte Fehler beheben .
1,Nutze diese App schon seit Jahren und das ohne Beanstandungen oder Mängel ! Tolle Zusatzfunktionen !
0,"App ist genial , super übersichtlich und leicht zu programmieren im vergleich zu anderen weckern . Jedoch seit kurzen funktioniert die wettererstellung nicht mehr .... bitte aktualisieren/ändern ."
1,"The update to the update is usable again , but the version bevor ... It was online just a few days ... Was so horrible . Thanks for the update to the update ."
1,"An sich ein guter und zuverlässiger Wecker , ich wurde bislang nie im Stich gelassen ! Allerdings ist die Optik überholt ( Material Design & ein eigenes Bild als Hintergrund wären schön ) . Ein Problem besteht aber seit Android 5.0 Lollipop : Wenn man in den Modus "" Keine Unterbrechungen "" wechselt , weil man nachts seine Ruhe haben will , klingelt der Wecker nicht , sondern zeigt sich nur auf dem Display . Diesen Bug bitte beheben , dann wieder fünf Sterne !"
1,"Bin echt begeistert 😊 Es wäre aber super wenn man den Schlummer Modus ganz ausschalten könnte , sodass der erst gar nicht beim Schellen des Weckers aktiviert werden kann"
1,Habt ihr schon mal einen Neustart versucht ? Seit dem funktioniert bei mir der Wecker wieder einwandfrei . So wie er vorher auch war .
0,Ursprünglich war ich von der App begeistert ... dies hielt bis vor kurzem ... scheinbar gabs ein update und seither ist die App Stromfresser Nr.1 ausserdem treffe ich am morgen beim ausschalten regelmässig die werbung wodurch sich auch noch der Browser öffnet . Somit ist der Komfort wie auch die Nutzbarkeit gleich null . ich hoffe das wird bald behoben ansonsten muss ich sie wohl oder übel deinstallieren .
1,Mal was ganz anderes ! Hat nicht jeder ! Angenehmes wachwerden . Eigene Musik als Weckton waere Option . Danke !
0,Seit dem Update der reinste müll verpenne jeden Tag deshalb . Wird jetzt deinstalliert .
0,"Hallo , gehts noch ? Richtig coole Spyapp ! ! Lasst euch schön ausspionieren ... und alles fürn bekloppten Wecker , den sowieso jeder irgendwo zu Hause stehen hat ..."
1,"Genau das , wonach ich gesucht habe ! Weckt mich immer zuverlässig ! :-)"
1,Ist gut aber mann muss einmal am tag auf die app sonnst weckt sie nicht auf
0,"Wenn sich der Weckton nicht selbständig machen würde . Ich habe eine Playlist erstellt und werde ständig von einem Song geweckt , der dort nicht enthalten ist . Das war früher anders . Hinzu kommt , das die App mir letzten Monat 250 MB Volumen verbraten hat und ich mich heute noch Frage , wie das sein kann . Daher nur einen Stern"
0,"Alles eingestellt wie ich es brauche . Abend verschleudert , abends dann glimmer aktiviert und handy weggelegt . So weit , so gut . Wär nur super wenn die app nicht alles blockieren würde und töne von sich geben könnte . Hat meine 5 anderen wecker blockiert ( ich bin wirklich kein frühaufsteher ) und habe zum ersten mal eine Stunde verschlafen . Läuft ."
1,"Kann man diesen wecker auch nutzen , wenn das handy ausgeschaltet ist ? ? Bitte um.antwort"
0,"War sonst sehr begeistert , aber seit letzter Version kann man sich nicht mehr drauf verlassen , dass man auch wirklich geweckt wird . Mal wird der Alarm einfach übersprungen , mal das System gleich komplett herunter gefahren ..."
0,"Sorry fand den Wecker toll und habe ihn lange genutzt , aber heute 113 mb Daten im Hintergrund von meiner 200Mb Flatrate genutzt . In nichtmal 8 Stunden ! ! ! Und das am Monatsanfang , sorry Jungs sowas geht gar nicht . Werde alle meine Apps von AVG löschen .. !"
0,Leider stuerzt der Wecker unter Jelly Bean staendig ab .. bitte fixen !
1,"Die Weckzeit ist leicht einzustellen und wenn man mag hat man die Möglichkeit die App so einzustellen , dass man gezwungen wird wach zu werden , weil man erst eine Rechenaufgabe lösen muss bevor man den Wecker ausstellen kann . Manchmal sehr sinnvoll ! :)"
1,super app :-) viele Funktionen & und tut das was sie soll
1,Ich find den wecker nie in meinem handy . Deshalb hab ich mich nach einer app umgesehen .... Und sieh mal einer an . Eine supi app für smartphones :-)
0,"1 . Seit dem letzten Update wird kein Alarm mehr abgespielt , wenn er eigentlich Wecken sollte . 2 . da es keine Unlocker App mehr gibt : Muss ich den beim Gerätewechsel bei kaufen ?"
0,"Eigentlich eine gute App , aber nun möchte sie Informationen über derzeit ausgeführte Anwendungen . Warum , steht nicht dabei . Ein No-Go für eine Wecker-App . Sorry = & gt ; uninstall recommended ! And noone wants to describe the Reason behind . That 's even worse . You lost the usefulness ..."
1,grosses Lob an die ( den ) Programmierer . so etwas habe ich gesucht . Sanftes wecken funktioniert hervorragend ! schon der Vorwecker weckt mich entspannt auf . Funktionsumfang ist am Anfang etwas unübersichtlich . Aber gute und sehr umfangreiche Anleitung . Widget ist hässlich und eigentlich unnütz ... wieder deinstalliert
1,"Insgesamt super App mit praktischen Funktionen . Jedoch funktioniert es nicht , dass der Wecker bei lautlosem Handy nicht klingelt - trotz Einstellung ."
0,"Nein , das mag ich nicht mehr ! Das Design ist grausig und unübersichtlich , keine freie Farbwahl mehr möglich , und das Icon geht gar nicht ! Und dann lese ich , dass es Probleme mit der Weckfunktion selbst gibt ... Da ist wohl was kaputt geupdated worden . Wird deinstalliert , gibt andere und schönere . Es sei denn es wird ein Downgrade auf die Vorversion mit dem alten Design angeboten , dann bin ich sofort wieder dabei"
0,"Ein Wecker der Internetzugang zum Erstellen einer Weckzeit braucht ? ! Wollt ihr einen verarschen ? Immer öfter "" vergißt "" der Wecker seine Termine und klingelt einfach nicht . So einen schlechten Wecker habe ich noch nie erlebt ."
0,Ich habe den Wecker eingestellt aber als ich aufwachte hatte der Wecker nicht mal geklingelt dabei habe ich alles eingestellt u.u
1,"Nach langer Suche und wirklich vielen Tests bin ich beim Gentle-Alarm hängengeblieben , da der Funktionsumfang einfach erste Sahne ist und das Ding auch zuverlässig weckt ! Weiter so !"
1,Super App ! Nutze die Zeitansage täglich beim Gassi gehen . Einfach super im Winter .
1,"Der Wecker funktioniert 1 A und ist schnell runtergeladen,5 von 5 Sternen ! ?"
1,Ein besseres gibt es für mich nicht ! ! ! ! ohne gez gar nimmer . die rechenaufgabe ist das beste ! ! !
1,"Wecksignal individuell einstellbar . Selbst bei Stummschaltung wird geweckt . Beim Einsatz der Clean Master Software darauf achten das "" Alarm Extreme "" nicht aus dem Arbeitsspeicher gelöscht wird ( siehe Speicher bereinigen Häkchen raus ) Alles in allem ein super App"
