0,"Vẫn vậy chứ có gì mới đâu,pin có vẻ sụt nhiều hơn 1 chút thì phải. ko biết do pin mình xài lâu quá rồi hay sao nữa"
0,Chụp đêm xấu như nhau... Cái cảm biến bé như hạt gạo thì so sánh làm gì cho mất công Mà tinh tế chơi thiết bị hay chơi lỹ thuật chụp ảnh thế ?
1,"rất đẹp :) mình ko hiểu sao các hãng lại cứ thi nhau làm viền mỏng, nhìn rất xấu :/ mình thấy viền màn hình như máyny là hợp lí :)"
1,15.5 Tr là tương đối ổn rồi mà bác.
0,Samsung đang đi đúng hướng... Nói thật Samsung chỉ cần cải thiện về pin và cả về bảo mật nữa thì cũng đủ để kéo ip lại rồi
1,"Ko, auto hết, nhưng thành phẩm cũng tương đối đẹp, màu sắc thật và dễ nhìn."
0,"về mặt thiết kế thì chưa gọi là tối ưu, chắc chắn sẽ có bản nâng cấp, thứ hai là về giá, nó là hơi cao, bộ loa quan trọng cái loa, loa ghi nhập khẩu nước ngoài rất mơ hồ gây cảm giác nghi ngờ từ nơi mà ai cũng biết. Với loa không dây, thường thì loa sub rất quan trọng, vì công suất nhỏ, nghe nhạc mà bass đánh thều thào là chán ngay, đôi này ko có sub nên chắc chỉ nghe Vocal thôi."
0,"Tính năng tào lao, nghĩ tới chuyện muốn mở khóa... dí dí cái điện thoại vào gần trong mắt... ngố thế"
0,"chán nhỉ, chẳng có j hay cả chẳng có lý do j để lên đời em iphone 6 này cả"
1,Con này tương thích với QC 2.0 mua về cho còn Zen2 xài ngon
1,"Hãy thử trải ngiệm đi, sẽ thích ngay!"
0,Chẳng có gì mới lạ
0,"Bộ nhớ trong 32Gb, laptop mà bộ nhớ chỉ chừng này thôi sao?"
0,"Hic, mình đã mua, sử dụng hơn 1 tuần thì xảy ra vấn đề lỗi khá nghiêm trọng sau 2 ngày này, giấc ngủ nó không theo dõi nữa, báo là không có data, nhục hơn là nó bị khùng nhập vô thông tin bước đi, trong lúc mình ngủ, nó báo mình đi cả 2 km, vãi đạn, chán ghê Các bro xem lỗi ở đây nhé https://goo.gl/photos/DfXh6yKUgsXzQrWB6 hic, có ai bị giống mình không?"
0,"Mình đang xài con m4 đây chán lắm bộ nhớ trong chỉ có 8g thôi, có nhiều ứng dụng tải về không chuyển sang bộ nhớ ngoài được nên rất mau đầy khuyên bạn nên dùng j7 là không hối hận bạn nhé"
0,"Sạc không dây làm cái gì, có lợi ích ko. Chừng nào sạc pin mà đi lòng vòng trong nhà là được. Còn pin 3500 thì được ah."
1,Bức hình nào là nhỏ xíu. Và 950 chưa bjo là cái đt có camera cùi.
0,"Hàng TQ cái nào cũng na ná như nhau, cạn ý tưởng nên toàn sao chép kiể dáng, đã vậy con P9 này nhìn khung viền đen thấy ản, giá quá ảo, 3 triệu không biết tôi dám mua xài chưa !"
0,tưởng thế nào thôi mua 6s là dc ồi camera vẩn như xưa
0,Mình đang dùng iphone 6+ và mình rất khó chịu với camera lồi. Máy mỏng đến mấy mà camera lồi thì cũng chẳng để làm gì vì phải dùng vỏ ốp để chống xước camera. Mong rằng e 7 đèng có ra camera lồi để chạy đua cái danh mỏng vô nghĩa. Mình thích tai nghe chuẩn cũ hơn vì sẽ tiện hơn nhiều do a nào đút vào cũng sướng còn bi giờ thì có phải lúc nào cũng kè kè có tai nghe chuẩn mang theo bên mình dc đâu. Nói chung ko phải cái gì khác người cũng đã là hay. Các bạn nên ý kiến về những j mình ko hài lòng để thể hiện quyền lợi người tiêu dùng.
1,"thớt ở Mỹ nên hầu như quẹt là xong , tuyệt"
1,đợi giảm giá sẽ suy nghĩ lại..chup đẹp và thiết kế đẹp
0,không bh sang trọng bằng đồng hồ thụy sĩ được
1,"cái anh thấy là giao diện của winpro bên dòng máy khác thì phải ,còn cái này đúng là rom 6.5 smartphone mà ,nó tương tự rom 6.1 thêm một ít tiện ích và chức năng ,đặc biệt chạy ít hao pin .."
1,"Ios thật là ổn định, cứ ra bản mới thì phải có vài lỗi để người dùng trải nghiệm."
1,Ảnh bác chụp đẹp thế 775
1,"Marathon Mouse M705 đi bác em đang xài con này, 1 viên AA mà xài đến hơn 1 năm"
0,"Lại dẹt hơn, dài hơn, pin ít đi hả trời. Tính bán phụ kiện hay sao mà dữ vậy."
1,dùng con zenfone 5 đc 2 năm thấy khá ổn các bác ạ. ấn tượng tốt với ASUS
1,Ngon. Bo re
0,Thiết kế viền màn hình và cạnh bàn phím dầy quá
1,Càng lồi càng thích
0,"Sony giờ ko bền đâu bạn, màu sắc ko đẹp nữa."
0,"Giá này mua Moto E 2015 4G-LTE ngon hơn nhiều, mà còn dư tiền"
1,"Ở nhà anh trai dùng con 40J5200, công ty mình dùng chiếc 43J5500, chất lượng không gì để chê cả Bạn có thể cố gắng đầu tư thêm chút nữa để mua được màn 43"" coi đã mắt hơn nhiều. Màn hình phẳng mà chỉ có 32"" trông buồn cười lắm"
1,"Tôi đang dùng passport và vẫn cài được app của androi qua snap,..tôi cảm nhận b10 tuyệt vời, và không hiểu tại sao các bạn cứ mãi lăn tăn???!"
0,"từ thời nào nữa mà còn pin 2300 hả sony ơi,ss 6tr thôi là cũng có cục pin 3300 rồi"
1,"Quá đẹp, quá rẻ"
1,"Em ngôi sao di động có nước ảnh với chi tiết có vẻ trung thực và sắc sảo hơn s7e. Đang định làm s7e, nhìn cái so sánh này có khi phải nghĩ lại."
0,"vãi thật 6GB xài chưa hết, 8GB làm gì không biết"
1,"Dù ra sao vẫn trung thành với Apple,Sang Trọng - Đẳng Cắp - Tinh Tế,ít xảy ra lỗi,dễ sử dụng.Ảnh hưởng lớn với xã hội."
0,"Chào em, em có thể xem trên youtube về đánh giá 2 sản phẩm này. Nếu anh thì anh chọn M4, có tính năng chống nước. J7 thì có vẻ đẹp hơn nhưng về phần cứng thì ko bằng đâu. Máy chạy lag hay ko là phần lớn do người dùng biết thao tác để tối ưu nha em. 2 máy điều có cấu hình tương đương, cũng khác là mạnh, em ko sử dụng app nặng nhiều thì yên tâm về tốc độ xử lý.Chúc em mau có máy mới sử dụng."
1,Đang xài Surface pro 3. Quá tuyệt vời.
1,Dep ngau qua...tam 6 t zot luon
1,"Xiaomi là thương hiệu Thế giới rồi, chứ không còn là hàng TQ nữa nhé."
0,Chẳng có gì mới
0,"4G bên Korea còn rớt lên rớt xuống. Khởi đầu sao thấy cái gì cũng rầm rộ, rồi từ từ thì...."
1,Tuyệt vời
0,"Fan Olympus ngậm ngùi đi ra. Tự an ủi Lens của Olym-Pana ngon bổ rẻ, cảm biến cùi nhưng đủ dùng."
1,"mình mới lên bản WatchOS 2.0.1, có vẻ cũng không cải tiến so với bản 2.0 là mấy phải không các bác, tiếc là mãi chưa thấy zalo, viber hay facebook hỗ trợ trên watch. zalo với viber phải dùng phone thôi. Nhưng mà nhận giọng nói tiếng việt rất tốt, tin nhắn và Maps quá okay. dù đứng xa phone vẫn thực hiện gọi nghe tốt."
1,Sao tôi lại nhìn ra Prime Max cho ảnh đẹp hơn vậy nè????
0,chẳn có gì đột phá về ngoại hình
1,wá chất....mà mua máy chơi game cầm tay Nvidia shield là được rồi...
1,Hoan toan hai long voi mot trai nghiem chua tung co voi aw sport
1,Cảm ơn Apple đã cho ra ý tưởng màu xanh dương để các hãng khác nối gót theo sau  Sốt ruột quá Ip7 ơi
1,Mình đang dùng một em Thinkpad T450 và cảm thấy thật toẹt vời.
1,12 inch Huawei Matebook nhỏ gọn dễ mang theo
1,Quá tuyệt vời. Không biết phiên bản 2 3 sẽ như thế nào nữa
0,"Tôi dùng 4G ở Hà Nội mà toàn bị rớt xuống 3G, chập chờn. Mà cũng chả nhanh hơn là bao, ko ổn định bằng 3G."
0,"Tôi đang xài Z3C đây, chung cấu hình camera với Z3. Chụp auto hay chỉnh tay đều thua các máy A5 2016 hay S6 nhé bạn :)"
1,bạn phải biết con eluga nó cực kì cao cấp so với 1 đống sky và nokia cùng tầm giá.chống nước.lắm lúc màn hình bết nhúng nước phát lau.còn chip yamaha không chê được..mới nghe với con hpm-77 mua 350k mà đã phê r.còn máy ảnh đừng dùng chụp mặc định nhé các bác.nó không hợp.dùng fv camera chỉnh tay được.chụp đẹp lắm.sony tuổi gì.ít ra cảm biến nó là cmos.tất cả các tính năng của nó đều từ các thương hiệu tên tuổi.chiều thấy có đứa dẫn người yêu đi dán màn con 520 nhìn mà thấy may vì mình không mua con 520.nhìn nó đần đần sao ấy.giờ cầm con này giơ trước mắt 2 đứa nó bảo đổi chắc nó đổi luôn
1,Mi 4 ok '.ngon bo re
0,"Suface, giá cao quá, so với giá trị sử dụng!"
0,"Đúng là phải dùng từ ảo tung chảo! Nâng ram lên chi mà lắm thế ko biết? Con laptop của em ram chỉ 4g thôi, nhìn em này sao mà xót xa quá!"
1,Mình vừa được trải nghiệp Bphone xong. Rất ok!
0,"mình vẫn thích kính ko cong hơn,vì kiểu j cũng phải dán màn hình"
0,"Mình đã từng mua 1 con asus x202, lúc bấy giờ gần 8tr mà còn hối hận. Máy cấu hình yếu mà lại chạy win8 64 bit nên càng ngày nó càng chậm. Nhiều lúc muốn đập máy.Nếu mua máy cấu hình yếu nên chọn mua những máy không có bản quyền, nếu không hài lòng có thể cài win xp."
0,"camera sau của ip7 nhìn kinh thế, để lại như ip 5s là được rồi, thêm chống nước, bụi nữa là ok. Mà màu này giống như màu của dòng Sony Z thì phải, nhưng công nhận màu này đẹp"
0,Xét về độ thân thiện và cảm giác cầm mau (Ergonomics   handling) thì em này chỉ đáng được điểm 2
1,"Đẹp, độc, viền mỏng cứ Sharp 402sh mà chơi, chất lượng khỏi bàn"
1,Mih đa lên 9.3.2 may chay ok pin thi ko pai nghi nhe . Mih lên dc gan 2 thag roi ma chua thay bi van đe ji
0,Hy vọng là bản demo chứ bản chính thức mà như thế này thì nhìn như đồ tq :|
1,Đợi em nó từ lâu rồi. anh sẽ cưới em nhỏ nhắn đáng yêu này.
1,"Ngon quá nhỉ, kiếm chỗ để order thôi"
0,Nhìn quả CAMERA lồi như mắt cua ... rất mất thẩm mỹ !
1,"Huawei GR5 thiết kế đẹp, cam khủng nữa thì quá tuyệt"
1,Thiết kế đẹp thật. Phải chi đổi tên oppo thành bphone thì hay quá.
1,Rẻ hơn mình tưởng..!
0,toàn ba cái ứng dung mang từ đt sang thì mua thêm cái này làm khỉ gì
0,Nhược điểm của cả Elite và Surface pro là đều có giá chát.
0,TÉ RA CHỈ BÁN TRONG NƯỚC. MÀ GIÁ 1 TRIỆU ĐÔNG THÌ CHƯNG NÀO VỀ VN HỞ BÁC?
1,Đã dùng nhiều sản phẩm của xiaomi rất hài lòng về chất lượng và giá cả. Xiaomi là hàng Trung Quốc nhưng chất lượng không phải là TQ.
1,quá đẹp
0,"Ối giời, thế này thì cũng kém như iPhone thôi, SS xem lại danh hiệu dẫn đầu công nghệ đi"
0,nhìn cái giao diện chụp hình khựa quá
0,Vĩnh biệt Oppo
1,Mình dùng cái pad 2tr9 cho trẻ con cũng rất ok
0,"Xiaomi ai dùng chưa? Chứ tôi cũng thấy ớn rồi đấy vừa mua con Mipad2 pin 6100mah sạc đầy tắt màn hình đúng 1 ngày (24 tiếng) bật màn hình còn 75% (wifi chưa tắt). Thông thường các máy tính bảng khác như ipad mini khoảng 8%(con này cầm pin nhất), samsung tab4 t531 xuống 12%. Mình chỉ đề cập đến máy mới 100% thôi đó nha."
1,Ngày xưa mình hay đợi iphone mới ra mua bây giơ iphone không còn thu vi nữa... đang sài s7 edge rất thích mà giờ thấy NOTE 7 ngon wa chất phải đổi nữa wa...
1,hay lắm. Nokia đã quay lại và sẽ mạnh hơn xưa.
1,để làm việc thì rất tốt.
0,"Oppo ảo tưởng giá trị với những anh SS, SN, LG,... tôi vô những trung tâm điện thoại, chẳng bao giờ màng đến cái tên Oppo. Giá ở trên nóc."
0,Thiếu mỗi quả táo ở mặt sau nữa thôi
0,chuẩn ko có cửa so với note. và note năm nay sẽ phá ki lục doanh số.note sẽ bắn đc bằng 1/10 ip7 nhỉ.
1,Tuyệt..QUÁ ĐẸP..QUÁ HOÀN HẢO
1,Đang dùng thấy rất ngon. Tắt cái bước sóng plus đi để dùng địa chỉ và mật khẩu của router chính cũng được.
0,xau qua ko dep ti nao.
0,Không thể xấu hơn được nữa. Chẳng khác S6 nhiều. Thế nào cũng giảm giá sơm cho mà xem.
0,Thời này ai mà sài Windows đâu nữaNhìn cái giao diện loằng loằng ngoằng rối mắt
0,Chẳng có gì đặc biệt ngoài ngoại hình được làm bo cạnh nhiều hơn cho giống iPhone 6!?!
1,"mình dùng sạc xiaomi được 1 tháng rồi. thấy ngon! và cũng hên vì mua được hàng chính hãng . tiện, đẹp, rẻ."
0,"Mình cũng vậy từ trước giờ trung thành với iphone ,đang dùng iphone6 ngon lành ,thấy quảng cáo con s6 + ngon quá thế là bán con 6 lên s6 dùng thấy rất ưng ý về khoảng camera và thiết kế ; màn hình đẹp ,lướt web ok nhưng trải nghiệm thua xa con ip6 , về pin thì quá tệ 3000ma nhưng quá nhanh tụt dùng nhiều một ngày sạc hai lần , chơi game thì lag kinh khủng ,bàn phím thì quá chán ,nói chung dùng samsung chỉ được cam ngon thiết kế đẹp còn lại thua xa iphone"
0,dep nhung gia chat qua
0,"Dòng này chỉ dành cho những ai mới bước vào xài laptop, những ai xài lâu rồi chắc chắc sẽ không chịu nổi tốc độ của nó. Nếu có ý định xài lâu dài thì không nên chọn dòng này, vì thời gian ngắn sẽ nâng cấp lên cái khác thôi. Kinh nghiệm xương máu."
0,Chán dòng zenfone lam roi. Đủ thứ các lỗi
0,"Vẫn kiểu dáng thiết kế xấu, vẫn chất liệu nhựa rẻ tiền như ngày nào. Hy vọng chất lượng khá hơn Zen5"
1,"HP dùng cũng được, bảo hành khá tốt, xài 1 năm rưỡi tự nhiên mở không lên mang ra thay main mới 3 ngày sau lấy"
0,Tôi đang dùng note 5 thấy mọi thứ ổn nhưng rất phiền vì có quá nhiều quảng cáo hiện màn hình có lúc muốn đập máy vì đang cần dùng ứng dụng nhưng quảng cáo lại che mất. Phiền phức đang tính bán máy.
0,Lại có cả nắm virus đang ngủ đông trong ấy .
1,Có vẻ chất đây!
1,Quá đẹp.
1,Mình căm thù nokia vì mình mua con 1200 từ 2007 đến h vẫn k chịu hỏng để thay cái khác.
0,"Nut nay vo bo, nen them nut back tren man hinh thi tot"
1,Đang dùng con VX nano từ 2009 đến giờ chưa hỏng
1,Đã bằng giá rồi các bác còn chê lens gì nữa. Nói chung X-Trans Fuji quá đỉnh!
0,"Thank ....Có những người như bác thảm nào anh em đam mê công nghệ ko được dùng với dung giá . Nhiều bạn mang về unlock + up room mà bán chưa đến 4M , bác ship về mà giá đó . Con 102p này bên đó nếu mua tính cả thuế chưa đến 2m , nhận ship về thì cùng lắm là .....??? 4,2m thì quá đắt"
