1,אמן ! אני מתפללת שהחוטפים יעשו איזו טעות והבנים ישובו הביתה . . . .
0,אבל זאת הבעיה והבחירה שלה . . . .
1,למה בחירות אתה צריך להיות נשיא ללא בחירות בכנסת
0,גאי חאלס להתמרמר מכל הכאפות שקיבלת בילדות לך לבצלם הם מחפשים כמוך אנשים שאבד להם הצלם
1,אשרי האיש שזו רעייתו … בהחלט ראוייה משום צניעותה להיות לנו ה - אשה הראשונה …
1,כמה עצוב טרגי וקורע
1,יש באיש הזה משהו שמקרין יושרה . . . הלוואי והיינו יכולים להגיד את זה על עוד כמה בביצה הפוליטית הדוחה . . .
1,בשעה טובה אדוני הנשיא . לך בכוחך זה וה' ישמור אותך . העם אוהב אותך .
1,מרגש מאחלת המשך זוגיות מוצלחת ומאושרת עד 120 שנה והצלחה היום בבחירות לנשיא מדינת ישראל וכמו שאמרתי בהילולת בית הכנסת בושאייף . . זכותה תגן עליך ותעמוד לצידך בהצלחה רבה . .
1,כל הכבוד לנשיא . . ואותה גברת שמכנה את הימין סותמי פיות וחמסניקים להזכירך הנשיא בא מהגוש . שאת מכנה חמסניקים
1,כל הכבוד מגיע לך להיות נשיא
1,כל הכבוד לנשיא מדינתנו על דבריו חזק ואמץ ' והקבה
1,יהי זכרו ברוך
1,וואוווו . איזו צניעות ! !
1,בהצלחה ! מקווה שלא תאכזב
1,"חברה הישתגעתם ? , כל פעם שיהודי מתחתן עם נוצרי / מוסלמי / בודיסט וכו' יעשו הפגנה נגדם ? , ניראה לי שאיבדתם את הפרופורציה בכלל , חסר לנו צרות במדינה "" הקדושה "" "" שלנו ? תיחיו ותנו ליחיות ! """
1,אדוני הנשיא אתה היחיד מכל המועמדים שראוי בהחלט להיות הנשיא הבא של מדינת ישראל השלמה בהצלחה
1,הלב כואב מאוד לשמוע ולראות ילד פרח נקטף ללא רחמים ממשפחתו השם ינקום דמו
1,אמן כן יהי רצון .
1,אין ראוי ממנו אדם אהוד על הבריות שיהיה לו המון בהצלחה - יחי הנשיא שלנו ראובן ריבלין
1,"כמה אוהבים יש לך ואין אהבה ללא הצדקה , לילה טוב כבוד הנשיא"
1,יישר כח והמון הצלחה בתפקיד אני בטוח שתמלא אותו בצורה הטובה ביותר כל הכבוד
1,כמה כואב ליבי עם ההורי
1,כמה שהבחירה היתה נכונה שיהיה לנו נשיא כזה . רובי הצנוע אתה גדול . תהיה מבורך והצלחה בכהונתך .
1,אני הייתי מסתפק בכך רובי !
1,חג שמח לאדם יקר .
1,"מתרגשת בשבילו ובשבילך . שתראה ימי נשיאות טובים ושלוים . שתמיד תהיה מקור לגאווה לילדיך ונכדיך , והם לך ."
1,"ממשלת ישראל ידעה מיד שהנערים נרצחו , אבל הוליכה אותנו ואת כל העולם , שולל , במסגרת האהבה שלה להסית לפלג את העם כי בזכות השנאה והרשעות , מתקיים שלטון הליכוד והימין ."
1,שבת שלום ומבורך לכל בית ישראל
1,אין עליך כבוד הנשיא ראובן רבלין ! ! !
1,אלוהים . תודה לאל ! ! !
1,"נראית תלמידת תיכון מתוקה , דומה לכבודו"
1,"תודה כבודו , זהו חלום של כולנו . תודה לך שהבעת אותו בשמנו ותודה לבתי המקסימה שהביאה כאן את דבריך ."
1,אהבתי את הצד המשפחתי החם והאוהב .
1,יש לנו שוליים צרים שהכאב מהקיצוניים של המוסלמים ( שלא מגונים ממנהיגהם גורם להתפרץ ) ו
1,מלאך קטן נושא מדינה שלמה על גופו הצנום . יהי זכרך ברוך .
1,איזה חמוד ! בהכתרה הוא ממש חיפש צומי . . אז עכשיו הוא קיבל .
1,כמה בן אדם הנשיא שלנו
1,ישר כח נשיא יקר על דבריך - אור באפילה
1,"אין ראוי ממך לתפקיד . . אני מאמין שסבא שלי בן ציון יהודאי ז ״ ל איש מח ״ ל , בית ״ ר והאצל היה מלא סיפוק ונחת מהבחירה . תודה ובהצלחה ."
1,מסכימים איתו או לא הוא הנשיא של המדינה קצת כבוד ! ! !
1,דמוקרטיה היא היסוד .
1,ברכות רובי לרגע לא הפסקתי להאמין שאתה הנשיא גם ברגעים הקשים בין הסיבוב הראשון לשני שבת שלום .
1,כבוד גדול לנו שכבוד הנשיא הינו אנושי ומוות ושמחה הם בראש מעיניו והשתתפותו בהם הם מתוך רצון וחובה לייצג את ראשי עמינו שלהם אין את הנכונות והרצון להיות נוכחים היכן שמצפים להם וחבל שכך . . .
1,כול הכבוד ביתררררר
1,"ברכה והצלחה , כבוד הנשיא ראובן ריבלין , שמחתי מאד שנבחרת . כי אתה הכי מתאים לתפקיד ,"
1,מרגש : )
0,"יש רעב בישראל . יש שפע בישראל . לא חסר כלום . ובמחירים זולים . אבל המחיר שמגיע לאזרחים משלשים ומרבעים את עצמם ברשתות . פערי התיווך גדלים וגדלים במאות אחוזים . ותאוות החזירות רק עולה . פעם ילד רעב היה מתבטא ברזון נוראי . היום רעב לא בא בצורה של רזון . יש ילדים שאינם רזים אבל הם רעבים : הם אוכלים רק מה שזול . רק את הזבל שקיים בשוק בגלל החזירות הכלכלית בישראל . אוכלים רק לחם במשפחה . כי אין כסף לירקות ופירות שמחירם ברשתות חזירי ומופקע . לכן אתם לא רואים את הילד הרעב ברחוב . זה הרעב המערבי השקוף . יש עודף של מזון בריא כמו של ירקות ופירות ועוד . . . אבל יש מי שמושך בחוטים לחזירות לתאוות הבצע . אין מדיניות ממשלתית בנושא הזה . זו הבגידה של הממשלה באזרח . נגישות למזון היא שאלה פוליטית . ולממשלה יש את היכולת לשנות את המדיניות הכלכלית אך היא אינה מעוניינת . והממשלה אף מעודדת בעזרת חוקים חוסר תחרות , ריכוזיות עד כדי בריונות של מס' מצומצם של אנשים ששולטים בשוק המזון : . הסרט מרים את המסך מעל להכחשה המתמשכת של תופעת הרעב בישראל אשר החלה תופסת תאוצה בעשור האחרון , בעיקר בעקבות התייקרות מאסיבית ומתמשכת של מרבית מוצרי המזון הבסיסיים , ובוחן את השלכותיה של התופעה על בריאות . https : / / www.youtube.com / watch ? v = lxRJZkDMFx8 ואקום עונה 3 : רעב מערבי במדינת ישראל יותר ויותר אנשים אוכלים את מה שהם יכולים להרשות לעצמם ולא את מה שהם צריכים . . . ."
1,סוף סוף נשיא למדינת ישראל גבר הוגן וישר ולא אנס
1,באמת אני גאה בך אני כאזרח ערבי ישראלי גאה בך די לגזענות די לאלימות כן לשלום רק שלום שלום
1,תחי מדינת ישראל ונשיא מדינתנו - אמן
1,"תורתנו תורת אמת . הומנית ומתחשבת , והגדרות שאנו מציבים תחילה הם עלינו . יחי נשיא מדינת ישראל ."
1,די לגזענות תנו לאנשים לחיות בשקט
1,"בהצלחה כבוד הנשיא ! יחד עם זאת , אני לא רוצה לקלקל את השמחה אך , אנא תדאג שאתה תהיה הקדנציה האחרונה למוסד הבזבזני ביותר במדינה ! נמאס לי ולכולם לשלם על מוסד הנשיאות , המוסד הכי לא יעיל במדינה והכי בזבזני ! תודה מראש ושבת שלום"
1,"כל הכבוד לך , כבוד הנשיא , על כך שהגעת ללויה זו , בעת הזאת ."
1,כל הכבוד !
1,אתה פשוט מלך אוהבים אותך ! !
0,"אוהבים פוליטיקה ? ? הדף ״ ציוצים של פוליטיקאים ״ מיועד בדיוק בשבילכם ! כנסו עכשיו לקישור ותקבלו את כל הציוצים המעניינים של כל הפוליטיקאים בישראל , והכל בדף אחד ! ״ ציוצים של פוליטיקאים ״ ; https : / / m.facebook.com / politicsisraels"
1,שאפו לנשיא המדינה יוסרו כל הביטויים הגזענים מכל הקבוצות בארץ הפועל מכבי ביתר אליצור וכן כל האיזכורים של השואה וסימניה ספורט נקי בלי אלימות מילולית ופיזית ספורט נקי זה הכי אחי
1,נשמה קטנה יהי זכרו ברוך
1,הייתי
1,כל הכבוד
1,"כבוד הנשיא אתה באמת הנשיא של כולם , מאחל לך הצלחה ."
1,ישר כח כבוד הנשיא על מסר ברור וחד משמעי בגנות ההסתה ובזכותו של כל אדם לקיים את חירותו במינה דמוקרטית !
1,כל הכבוד לך נחמה את אישה למופת לבעלך ונאום יפה מאוד ! ! !
1,קודמו על ייצג את כל העם .
1,אני מברכת אותך ואת עם ישראל.בורכנו בנשיא מדהים . ! בהצלחה
1,אמן
1,יהייה נשמתו צרורה בצרור החיים . משמים תנוחמו . 🌷💋 💝😍
1,מקסים ואנושי . נחמה תהיה שינוי מרענן במסדרונות השלטון . בהצלחה מחר .
1,"כמה אהבה יש בנשמה למדינת ישראל אליך ! ! ! ! ! אוהבים אותך כבוד הנשיא . . . . הרגשתי האישית שבמעלותיך הרמות של כבוד האדם ואהבת הארץ . . . . אתה ללא ספק הולך ליהיות הנשיא המכובד ביותר שידעה מדינת ישראל ( פרס לא שכחנו אותך לרגע כמובן שאתה מיוחד בדרכך ) ב""ה שתצליח בכל האתגרים שיעמדו לפניך . . . חזק ואמץ ."
1,הנשיא כל הכבוד על ההזדהות
1,הלוואי ויהיה נשיאנו הבא מלח הארץ . בלי שלדים בארון .
1,ראובן רבלין אדם ישר והגון עם הרבה רגש הוא האדם המתאים ביותר להיות הנשיא ואני משוכנע שהוא הנשיא הבא אדם עם נשמה יהודית טהורה
1,"תודה על הקול השפוי , הקול של האנושיות , זה ממדבר בעד הומניות , בעד אהבה , בעד החופש של כל אדם ואדם לחיות את חייו בכבוד ובעד השאיפה שכל אדם ואדם יוכל לחיות את חייו בשלום ."
1,כל הכבוד כבוד הנשיא חשוב שאנשים יבדילו בין החמס לבין ערביי ישראל .
