0,ㅈ정말 죽이고 싶은 OOO기 영화 눈물난다 기가막혀서
0,존잼엄존잼엄존잼엄존잼엄
1,보는 내내 웃었다. 이런영화 좋아~~
0,그 좋은 소재를 가지고......
0,this movie is really sucks!!
1,"아.. 보고 울었네요이영화를 왜 이제서야 봤을까.. 하는 생각밖엔 들지 않는군요,"
0,김창완이란 좋은 배우를 똥에 넣어 반죽했다
0,천하장사 마돈나완 비교를 하지마라..
1,당시엔 정말 혁명적이었던 만화영화!
0,시걸 어르신의 투혼은 있는데.. 내가 못됐나보다. 1점도 더 추가하기 싫음.
1,8살의 나를 만난다면 난 무슨 말을 해줄 수 있을까...
1,이름만들어도 가슴에서뭐가막올라오네.. 다시봐야지
1,자칫 진부할 수 있는 내용을 어떻게 이렇게 순수하고 아름답게 그려낼 수 있을까
0,정직하고 마일드한 스트레이트 볼같은 영화. 이건 칭찬이 아니여.
1,ㅎㅎ조아요오!캬카카
1,배두나씨좋아요
0,죽은 홍콩영화의 살아있는 한류 등에 엎히기.
1,평점8.5는 된다요. 평점이 생각보다 낮아 평점 올리고픈 마음에 10 찍고갑니다. 재밋습니다.
0,상당히 기대해볼만 한 소재였으나 그냥 B급 영화 이하. 각 케릭터가 보여주는 공포스러움도 느낄 수 없었음.
0,한개도 아쉬운영화ㅡㅡ
1,볼만했다...근데후반부가느슨
0,95분 짜리 단편 애니메이션을 본 듯한 허전함
1,노총각 동화. 예쁜 여배우가 순진무구한 남자와...
0,여배우... 발연기 어쩔ㅋㅋㅋㅋ갈수록 못봐주게쪄 ㅠ 무슨 초딩 갖다놓고 촬영한건지... 촌스러운 네일하며... 혀 짧은 소리 듣기 싫어서 바로 꺼버림... 진짜 차라리 야동 보게따... 여배우 최악이다 정말... 개발연기 목소리꽝 몸매폭탄ㅋㅋㅋㅋ
1,내용도 재밌구 유덕화가 가장 멋지게 나온 영화~!!
1,적절한 평점은 7.4정도 된다고 생각함
1,잘봣어여 ㅠ 보고싶은 무림커플 ㅠ
1,봐야함 꼭 봐야 함.. 반드시 봐야함
1,여주인공 네명의 연기가 아주 좋습니다.
0,재미없음..시간낭비임
0,"마눌님도 자고, 우리 애도 자고 결국엔 끝나기 20분전에 도망치듯 빠져나왔다.."
1,Free~~dom~~~~!!!
1,잼잼
0,네이버 줄거리애서 내용을 다 알려쥬ㅓㅆ어...
0,갠적으로 한지민이 이런역보단 내면연길 해주시길
1,발 킬머의 결핵 환자 연기가 환상적이었음. 이때부터 발 킬머의 열렬한 팬이 되었음.
1,역시 김승우 잘생기고 연기도 잘하는 훈남이다.
1,비디오테잎 갖고 있는데요
1,정말 멋진 영화! 소개해주고 싶은 영화!!!! 잘봤습니다
1,재이없다재이없다재이없다재이없다재이없다재이없다
0,내취향은전혀아니었다 보는내내힘들었다
1,드라마보면서 설렛던적은별로없엇는데 정말 꿀잼드라마이고 신하균앓이.신하균♥
1,진짜 압권이다...한국에서 이런영화가 나왔다는게 신기할정도.. 박찬욱감독 대단하다 진짜
1,때때로 일상을 뒤흔드는 일이 일어남에도...시간은 담담하게 흘러간다...흐름 속의 순간인 사랑일지라도 기억은 순간이 아닐 수 있을 것...담담한 흐름과 여운이 인상적인 영화...
0,1점입니다.
1,역대 공포영화 중 단연 최고!
1,"정말 오랜만에 재밌는 영화를 보았습니다. 진가신감독 최고! 배우들 모두 최고! 주인공이 부친을 죽일 수 밖에 없는 상황에서 어떻게 dramatic justice를 세울 수 있을지 걱정되었는데,,, 진가신감독 멋집니다!"
1,왜이걸 이제 봤을까 ㅠㅠ이연희 연기 풋풋하고 좋았음 ㅠㅠ알약편지 볼 때 나도 같이 펑펑움...최고..
0,좀 지루해요.... 재미도 걍 그러네요
0,복잡해여 그냥 뒤죽박죽 원래이런스타일인건지 집중해서 봤는데도...결론도 먼지 지금까지 본것중 제일 내용파악이어려움 예고편만봤을땐 먼가 새롭고 신선하다생각했는데 낚인건지 먼지ㅡㅡ
1,뭔 영화가 이렇게까지 먹먹하고 난리
0,초반에 넘 지루하게 질질끌고 ..중반부턴 긴장감도 없고 액션도 안되는 나참
0,많이 웃었습니다.
1,은근히 진솔한 드라마
0,아가 다음영화에서는 두개반별평점줫다 두개로떨어졋음 주인공제인이지친구가다니는 포르노회사에서영화를찍어 이영화에서는 아무래도 누가미국에서제일골빈사람들인가 자랑하기 대회하는것같다 비교하자면 요즘국산영화보단 현실적이네요.이런류의 한국영화보면 저질이죠
0,너무 고려위주로
1,실화를 바탕으로 만들어졌다니 더가슴이 아파하며 봤네요ㅠ범죄를 저질려도 청소년이란이유로 처벌도 안받았을꺼고ㅠ 가슴이 아팠습니다!그래도 희망인건건 저런좋은 선생님이 계셔서 그래도 희망이 보이더군요~ 정말많은걸 생각하게 하는영화였어요
1,마지막장면에서 너가 잔소리하는거 정말 창피했는데 너가 외로워서 그러는지 몰랐다 내가 외로워보니까 알겠더라 하는데 마음이 찡했음그리고 류승룡이부른 매일그대와 너무 감동적이었다
0,매직키드마수리 성인버전?
0,그렇군요.... 음... 그래요..
1,마르셀 할아버지와 그 친구들이 만드는 멋진 기적이 펼쳐지는 체리나무열매같은 아름다운영화!
1,아이들이 너무 너무 좋아하네요 . 귀엽고 ㅋㅋㅋ 볼만합니다~~
1,클로이.. 클로이.. 클로이.. 왠지 모를 애틋함..
0,씹노잼이다 .진짜 ㅋㅋㅋ
1,진짜진짜진짜진짜 존잼.
1,애들너무귀여워요~정말순수한..
1,이요원 연기는 진짜 대박이였다..
0,무언가 있다고 생각하는 사람들은 그 무언가가 뭔지나 생각해봤는지 모르겠네 한심한 영화다
0,아무리 영화대화에 집중을 해봐도 복잡한 논리의 대화를 이해하기기 어려웠다. 또한 반복되는 대화때문에 지루함과 졸림의 싸움은 영화가 아닌 내 눈꺼풀이 되버렸다. 크로넨버그의 색깔도 없으며 허세낀 난해한 대사와 지루함은 영화를 포기하게 만들었다.
0,이게 웃기냐 ?? ㅋㅋㅋ 진짜 단순무식하게 살아서 좋겠다ㅋㅋ슬프고 힘들때 가문의 영광인지 몰락인지 3편4편 쭉 돌려봐라~이 쓰레기들 보는 것 보다 개콘 한회를 10번보는게 더 재미있겠다
0,보고싶다 가 더 재밌었는데ㅠ
1,미치겟다요즘 이드라마때문에
1,발킬머를 논하려면 이영화부터
1,10년전에 봤을땐 정말 재미있었음^^
1,평점이 왜이러냐
1,진짜 무정도시 최고의 드라마예요.ㅠㅠ 결말을 너무 슬프지만 최고엿습니다
1,"진짜 재밌네 ㅋㅋ 이런에 영화지. 사부 어이없게 당하고 의외로 칼로 다 해결하다가 막판에., 사운드가 세련되고 나름 연출이 돋보이는"
1,보는 것만으로도 의미가 있는 영화예요~
1,재미있음..한번쯤 볼만한 영화
0,배우들의 연기력은 흠이 없었지만 영화 자체는 뒤죽박죽..
1,빠르지도 느리지도 않은 이야기에 기타와음악이 날 붙잡는구나.
0,일본영화를 보고 이런 느낌은 처음.. 일본영화 같지가 않다.
1,웃기도하고울기도하는 시각장애인을 바라보는 눈을 다르게 만들어줄 최고의 영화
1,재미뜸. B급을 자처하는데도 A급을 자처하는 은위나 7번방의 선물보다 훨 재미뜸.
0,살인마가 무슨 불사조여 ㅋㅋㅋㅋㅋㅋ 결말도 ㅄ이고
1,탁월한 폴그린그랜스!
0,덜떨어진 연출이 빚어낸 한심한 전쟁 놀이
0,영화제목과 평점을 보고 의아해 했으나... 감독을 보고는 납득을 해버렸다.
0,낡은 영화.
0,약간의 판타지에 사로잡혀 감상한 작품. 조지 뉴번의 등장이 지금 보면 우습다.
0,하..이거 기분이 너무 찝찝해 이럴줄 알았으면 안봤어
1,노작의 드라마. 역시 명품
0,이것이드라마고써서올리는가그냥작가포기하는게도와주는거같다는생각이들어
1,아~... 뭔가밋밋하지만기억에마니남고..여주인공개얘쁘다.. 이런영화가마니잇쓸까?...
1,난 만땅 주고 감니다~
1,명불허전 로완 앳킨슨
0,감독이 망친 영화 뒤죽박죽 같은 영화
0,형사가 범인애인에게 정보캐기위해 잠입->계속보다보니 정듬 ->범인사살->범인애인에게 칼빵 -> 끝
0,킬링타임용으로 보기에도 부족할 정도로 허술하군
1,영화 인물들이 멋있고 신비하다
1,스카이라인진짜 존잼인데 무슨소리 ㅡㅡ 댓글 얼척없네 외계인다룬영화중에 가장재미있게본영화 평가절하되서 너무아까운영화 존잼 평점에속지말고 꼭보시길
1,도전은 아름다웠다. 앞으로 잘만들면 되는거지.
1,이소룡 멋있긴 한데 악당들이 너무 약한데? ㅋㅋ
0,멕라이언 마지막 전성기....ㅉㅉ 그때가 좋았지..
0,"유럽식 상황과 사고, 그리고 문제의식으로 만들어진 생각해볼 가치는 나름대로 있는 영화단 한국배급사가 10대의 반항과 고민을 위험한 삼각관계처럼 원초적으로 그렸다는 것이 더 평점을 나쁘게 만든다."
0,오씨아저씨..풋연기 끝내준다.
0,너무 허술한 연출
0,0점을원한다
1,그 반지의 제왕을 만든 피터 잭슨 ㅋㅋ 이런 영화을 찍었다는거 부터가 웃겼다. ㅋㅋ 명작이네 ㅋㅋ
1,청소년기의 사랑이나 갈등이 낭만적인 노래랑 완벽하게 매치되서 다시 보고싶은 영화인것 같다
1,이거보고진짜로은행터는OO이없길바란다
1,문도! 사장처럼 때린다!
1,누구를 위한 안보이고 누구를 위한 개발인지..! 국가폭력과 평화에대해 다시한번고민해보는 좋은 영화였습니다
1,짱짱맨 재밌어용~~ 휘휘휙귀~~
1,잘 봤습니다.빠르게 전개가 되었지만 ...이해는 충분했음.
0,줫데는영원하다 ㅋㅋㅋㅋ
0,삼류영화...
1,시청률이 낮은 이유를 모르겠습니다. 정말 최고의 드라마 입니다. 이제 10시되면 무얼하나~~~
0,"오히려 HELL이라는 단어를 독일식 말고 미국식으로 해석해야 할 영화다. 희망의 메시지도 거의 없고, 둠스데이와 흡사한 전개."
0,영화를 보다가 포기하긴 난생 처음
0,좋은 소재에 비해 나머지가 따르질 못한다
0,그래서 어쩌라고... 별 없음
0,"빛좋은 개살구 속빈강정.. 브래드 피트, 숀펜, 제시카 차스테인같이 훌륭한 배우들을 무참히 밟아 놓은듯한 영화"
1,오래전에 봤지만 아직도 강렬하게 남아있는 장면들..
1,"재미(모험)에 감동(감정)을 섞다! 1편 보다 더 좋았고, 3편이랑은 좀 비슷해서 개인적으로 2편이 가장 훌륭한듯요 ^^"
0,진짜 연애해보지도않은 바보같은이들이나 좋아할 영화 ㅗㅗ노잼
1,가가 사랑해요♡♡♡♡~~!!~~!!
0,로보캅은딱 2편까지만이다
0,도입부만 흥미롭다. 중후반은 평범하고 진부하다.
1,크리스마스와 더불어 매년 찾아오는 로맨스 영화의 교과서가 된 영화! 최고의 크리스마스 영화
1,최고의 미드!!!!!!!!!!!!!!!!!!!!!!!!!!!
0,여호와는 나의 목자이시니 내가 부족함 전혀없으리로다.(다윗의 시 중)아멘...
1,인력거의 삶이 너무 불쌍하고 안됐네요..그렇게노력했는데 가난에서 쉽게 벗어날 수없다는 것이 너무 안타깝습니다.
1,정화찡
1,성기부터까고 나와서 삽질해대는 포르노보다 야하다..
0,이게 영화니?....
0,킬링타임용이라는 평점보고 봤는데 진짜 시간아깝네 반전을 위해 모든걸 포기한영화
0,주인공이 아주 자기가 하고 싶은대로만 하는데 그에 대한 처벌이 너무 밍밍하다...
0,로잼이다ㄱㄱㄷ싖싖ㅅ
1,사랑해요!!!동물농장^^
1,어릴적 추억이 떠오르는 영화!!
1,개미 사회를 주제로 한 영화라 참신했다
1,10점입니다. 정말 멋진 영화!!! 짝짝짝!!!
0,수준이하 영화. 이런 영화에 천만관객 찍으니 비슷한 레파토리영화를 공장 찍어내듯이 찍는 한국영화의 한계가 보인다.
0,반미감정을 부추기는 영화란 이런 것. 미국 부르주아가 주는 혐오감.
0,여주인공만 눈에 들어온다..
1,"'안녕~또 만나요~'라는 말이 나오고 몇 년뒤에 이상한 우뢰매가 나옴 ㅡ,.ㅡ;;"
1,숨도 안쉬고 끝까지 봤는데 ... 왜 평점들이 이렇게 낮은지 모르겠네요..
1,메리포핀스.. 정말 좋아하는 영화다. 나의 추억을 떠올리게 만드는 가슴 따뜻하고 뭉클한 영화다.
1,김준오빠 힘내세요^^꼭 왕이 되시기를 바랄게요.화이팅!!
0,눈물나는 코메디.
1,"영화의 명대사, whatever you think it, Rethink it! 무슨 생각이던간에 다시 생각해라!"
1,"커피와 담배의 유혹, 담백한 대화들, 덤으로 재치를 섞었다."
0,영화라기 보다는 시트콤이 더 어울리지 않나?
0,감독이 게임을 안보고 만든것 같음.
0,쓰레기영화 보는내내 암걸리는줄 도망가는대 소리지르고 라이트키고 가면 나라도 다알고 쫒아가겠다 조용히 할때를 모르고 떠들고 싸우고 환장ㅡㅡ 방사능의 위험성이나 정부가 돌연변이를 덮고 심오한 의미전달x 개연성없고 불친절한영화 이걸본 내 시간이 너무 아까움
0,말도안되는 자위용 영화;
0,"좀비으 기본도 모르면서 유행이랍시고 지 고추대로 써 가는 민좆파쇼 좌좀 감독, 더 이상은 네이버.주어는 없당께?"
0,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 장난하냐 재미없고 깡패가 여자한테 맞는것도 이해안가는데 av찍으러 왔으면 찍기나하지 그리고 일본넘들이 한국여자 섭외는해도 한국 남자가 일본여자랑 하는걸 찍고 싶어하겠나 어이없네
1,영화라는 장르에서 두남녀 주연 배우가 얼마나 중요함을 보여주는 걸작~!! 영화보다 두 배우가 찬란하게 빛나는 아름다움~!
1,재밌기만하던데요 전.^^
0,불면증 특효약
0,좀 지루하고~~재미없고 하네요!!
1,그냥 최고라는 말밖엔.........
1,한국 대하드라마 중 최고 걸작
1,연기도짱이고 스토리도 탄탄 실화바탕이라 더흥미진진
1,상업적 영화들에 밀린 바람에 상영관이 적네.. 영화 자체는 좋음
